9.832465334599082007e-01,1.382800695489982967e-01,1.918518840328377051e-01,9.663773611655495088e-01,8.316885724474798458e-02,6.711487436966722120e-01,4.267790706096570297e-01,2.322085020867319383e-01,6.439093380000000000e+08
2.570399738718769367e-01,3.588439111362037304e-01,4.189352327733952830e-01,3.709038971457090383e-01,9.843401518733799760e-01,8.520083243111501448e-01,7.021270678335673754e-01,9.124872605514126045e-01,4.839369060000000000e+08
7.375577579857787169e-01,8.289739238572600977e-01,9.587341195461186460e-01,3.988944611588411959e-01,9.966932928087606225e-01,2.266303068083308503e-01,9.603423171156770799e-01,7.066857166142470614e-01,5.201765320000000000e+08
9.206448962431311722e-01,2.018359853383644431e-01,3.139357193587788419e-01,2.936596782635597647e-01,4.891153110355892508e-01,3.503450208441116764e-02,2.188202653269327724e-01,8.323411959782888170e-01,2.997507000000000000e+07
6.516378747127170579e-01,6.688615899118355301e-02,2.978685747272732387e-01,4.737436080955170770e-01,4.867982075705350464e-01,8.469129475503228699e-01,8.211515943344436241e-01,2.521631407947030334e-01,3.363664990000000000e+08
4.137643564932687035e-01,3.431786305414693539e-01,2.404644842590553111e-01,5.039357755208758727e-01,9.270247082679280437e-01,1.612431562943149599e-01,3.893077296223411699e-01,8.696911137685817694e-01,1.678628181000000000e+09
3.293992781473009668e-01,3.270196588616740563e-01,5.133325901724914431e-01,1.159915862861470304e-01,6.261826223064904662e-01,7.143640062983559469e-01,8.708902446971962252e-01,6.929840530027586709e-01,1.939644724000000000e+09
9.266915970097678867e-01,4.868505807652192541e-01,5.288668419892810224e-01,4.164291243517740382e-01,6.202140606954632540e-01,3.605099955278003865e-01,3.276978539292565440e-01,8.261285794223388601e-01,9.000388100000000000e+07
2.435661262511913394e-01,8.852118180996259023e-01,3.148097513663268288e-01,2.791708729438988623e-01,8.144900790512792366e-01,6.634588780096589700e-01,5.470489738198649476e-01,1.848793848502180426e-01,5.877972710000000000e+08
6.611791301538657573e-01,9.712596299949310952e-01,8.126618119174989774e-01,6.240171663161291349e-01,2.972631693701124345e-01,9.358539008985233831e-01,1.520370060750201313e-01,3.925499593404835341e-02,8.498900030000000000e+08
5.088867846770617209e-01,6.208533328641697713e-01,4.464569478670287195e-01,3.105425863373910689e-01,5.167189419795451544e-01,1.276173521698260593e-01,7.411254026615370361e-01,1.486119608851257379e-01,1.424479591000000000e+09
4.086239671980494981e-01,1.417269258612479099e-01,7.811218439671337999e-01,8.891071388470942471e-01,7.289557623201688985e-01,7.322680999941625357e-01,7.418771672725347210e-01,4.858671031582698641e-01,1.889153413000000000e+09
2.392332438828767005e-01,6.173933086310379181e-02,9.008229160608905994e-01,7.175202318629220199e-01,9.520628841638478779e-01,2.811849335533956884e-01,3.250564473729433690e-02,6.572451951544051596e-01,1.974005208000000000e+09
5.500856501470571258e-01,9.959893856873561768e-01,8.999728584889806760e-01,4.398817170398052756e-01,6.109326820556482129e-01,3.734623972755768406e-02,3.604220637061403831e-01,9.535099729870988305e-01,2.078430100000000000e+09
6.558652654450958241e-01,9.242136751147553841e-01,5.689877775878993127e-01,6.628104741054778870e-01,7.438383434603651478e-01,6.135675075389623867e-02,7.609207911813187231e-02,4.467111746118602733e-01,1.097124587000000000e+09
2.755834053896990543e-01,2.724431431408138593e-01,9.533252099392022227e-01,7.632484378057423635e-01,2.236509098105161630e-01,7.085166710874472029e-01,9.764200319358289359e-01,8.770854490393859004e-01,3.327379100000000000e+08
4.060449431911092866e-01,5.610414855645704524e-01,8.050841778740888133e-01,4.166838566003349120e-01,4.931008536097566397e-01,4.811747413255582639e-01,9.003141497519676628e-01,7.256077766371948901e-02,9.552945290000000000e+08
2.564305082196738361e-02,8.659403857506287050e-01,8.135563982931207638e-01,1.899383665746211536e-01,6.371334766947911454e-01,2.995534531988388594e-01,5.280329680520821078e-01,5.159814898008162620e-01,8.572398690000000000e+08
3.994327489344552395e-01,3.006298802660697378e-01,4.714409491382425266e-01,7.665983104570344153e-01,7.889890848838333470e-01,1.887030195549040945e-01,4.172304154236470275e-01,1.622969326546914726e-01,1.279740051000000000e+09
4.981654600811540323e-01,3.393682017935181205e-01,3.029252752131946780e-01,9.197493321653982257e-02,1.446199040016915571e-02,8.172698782835672304e-01,8.435967918380278263e-01,5.316161458671215811e-01,3.151420240000000000e+08
2.518715034716034751e-01,8.467589883035535614e-01,7.664238717109578269e-01,1.277958488751788080e-01,9.674834916993158007e-01,3.520350758444611428e-01,1.147118987842054016e-01,7.220798475325761467e-01,2.409454440000000000e+08
1.132323985637024855e-01,8.952258574346966258e-01,3.070006144533512504e-01,6.431547153570603692e-01,4.385553266538373407e-01,6.982688775215957211e-01,3.586381842317122315e-01,7.892204423117457068e-01,1.637706753000000000e+09
2.990183126069687614e-01,3.671996918002260468e-01,9.270673739058902241e-01,3.368933331460076674e-01,8.984935446415760474e-01,9.016298649572006552e-01,6.248725996937742888e-01,1.002450426917773640e-01,7.738566800000000000e+08
1.241370540949138235e-02,8.896553153340774900e-01,5.773853814906391158e-01,9.396808905295157555e-01,9.127509333605177133e-02,2.566033019243230129e-02,2.875948310493735560e-01,1.196656324404756777e-01,3.744616590000000000e+08
3.237212802483636631e-01,1.686838968044906961e-01,5.491332982216454717e-01,1.438255772299045221e-01,9.604220534967867762e-01,2.361677388298498714e-01,9.330348469674741851e-01,8.014996431835934576e-01,1.559328089000000000e+09
7.367182088379785609e-01,1.072912756243957766e-01,9.117627532737128115e-01,5.155777256151491406e-01,3.051486321364323961e-01,8.845120568203437283e-01,9.510288348135904624e-01,8.462195555335554342e-01,4.965825260000000000e+08
8.308586505419007784e-01,1.883455237440070373e-01,8.395774101189668048e-02,5.718797212304287392e-01,9.580262427608915443e-01,8.614568708972156763e-01,8.041449377043219382e-01,9.641789335499547642e-01,1.364695447000000000e+09
8.828331665405599882e-01,2.167034632902355984e-01,4.634656698176861100e-01,6.676970087217661831e-01,3.629873775535058522e-01,2.874445847524840225e-01,6.733726619391534607e-01,9.970790717140959325e-01,4.285071080000000000e+08
2.750013583056930555e-01,7.620443440961078840e-01,6.679200824246851464e-01,9.242373716636924641e-01,1.962860924435206877e-01,8.932649396156050470e-01,5.759202388268325201e-03,5.231382923380127892e-01,7.317885540000000000e+08
3.579481028793909392e-01,7.067725761388733430e-01,6.098213308997726401e-01,1.952364557841197445e-01,8.740614147857227456e-01,4.245304739630010316e-01,5.563597189816462674e-01,6.927911259076557915e-01,3.317887740000000000e+08
1.498789213098796758e-01,2.424204415192734441e-01,7.255955955964965565e-01,8.968397840566368906e-01,9.921283320120155569e-02,8.030275431305885503e-01,7.062323838200466053e-01,3.293992128958871390e-01,8.964871240000000000e+08
5.718691154838380086e-01,3.311287020841320317e-01,8.473292759003224761e-01,3.825958693805903144e-01,4.850637761849759810e-01,9.948042033027680864e-01,6.337545940101093622e-01,1.305888256839864425e-01,5.627165980000000000e+08
8.646876353812149585e-02,7.562540357981599737e-01,4.218855457814499887e-01,8.901115095615205197e-01,6.015383936710714252e-01,3.102569528760401596e-02,5.967949229632100172e-01,2.160143747839771144e-02,9.878549300000000000e+08
3.417408597414627325e-01,1.800427031433954328e-01,1.158167631547701859e-01,6.649280072007649478e-01,4.458618483700880208e-01,4.951962649200136735e-02,9.123922669974617872e-01,6.007691051472240362e-01,1.134799799000000000e+09
6.983811564846126307e-01,7.128644596472555328e-01,6.060487824244136235e-01,7.240131563220418842e-01,5.001235035610404056e-01,7.398253429316403729e-02,2.942812715168350302e-01,3.216206236145139341e-01,1.434017653000000000e+09
4.470902342346871894e-02,7.788471027942731606e-01,7.555136966228085393e-01,3.774957849383483444e-01,1.604441417998548891e-01,9.544079716018621928e-01,1.461825489387333921e-01,6.986410977126029653e-01,1.155608662000000000e+09
1.133429959126830422e-02,7.286607881784323837e-02,3.621246336050132353e-02,1.747782655205506464e-01,5.803742821828813403e-01,6.384999097347925368e-01,4.086251620460610301e-01,8.944911411254728995e-01,3.607241400000000000e+08
8.723278255138621207e-01,5.938618017710084462e-02,2.109772967970885427e-01,3.535513306893213192e-01,7.551929836971853494e-01,6.157901081373501340e-01,4.428304246075620565e-02,4.405687302742483658e-01,5.724931340000000000e+08
2.025227621571576986e-01,2.646781879082048539e-01,8.221298538892495289e-01,3.030433674319308324e-01,5.353408059550879283e-02,4.150757284008943504e-01,1.774085707352378583e-01,4.567590853440696153e-01,2.040614070000000000e+08
7.376604105319367610e-01,9.778724896181975046e-01,1.513517167592094426e-01,6.898775110901411711e-01,2.672047794157744738e-01,3.137654378378095243e-01,6.346660477348096130e-01,8.571794888346678798e-01,5.115879460000000000e+08
1.260632430295482997e-02,7.557972275153234110e-01,4.207113247140327195e-01,7.001851279000914641e-01,3.523091981954429297e-01,1.878881636031326519e-01,7.902776954081756067e-01,7.811495685222196173e-01,2.098912462000000000e+09
4.108230495926635806e-01,3.344980514313475872e-01,9.244556668959900136e-01,5.373210107038300931e-01,9.420934460350971484e-02,2.264149187216608627e-01,3.050424817878216732e-02,7.468905049783337580e-01,3.874807350000000000e+08
5.978929606543740283e-01,8.204635331226254324e-01,4.588646038200383526e-01,2.702744067809784712e-01,4.386857761769966668e-01,5.747040457493424181e-01,4.525987284348115258e-01,5.807404583477319138e-01,1.343498670000000000e+09
9.868061388805888789e-01,4.897917406053847733e-01,9.961607873477394959e-01,2.529087441446683515e-01,6.671584286310929812e-01,4.489081223858120140e-01,4.583380970396234710e-01,1.537226399867862581e-01,3.847725850000000000e+08
6.343844008935958234e-01,6.786577047801571894e-01,2.609488745198182968e-01,1.728397281341542691e-01,2.070939221720595746e-01,8.694974651334066440e-01,5.560094793698795446e-01,3.512756605043427793e-01,1.540621500000000000e+07
5.611419319426155239e-01,1.787325271793076542e-01,3.328589347595322101e-01,7.743944782677291139e-01,8.893399949615129474e-01,8.102650361103712617e-01,5.296888440866809322e-01,5.378740587403053608e-01,1.106663798000000000e+09
3.677791738007569755e-01,7.960013338413538531e-01,8.695704939733807093e-01,4.240083133218564004e-01,7.830446892759029831e-01,5.418152627339712923e-01,7.613870786745606800e-01,7.366015093696923755e-01,9.301586420000000000e+08
5.845190127860899754e-02,5.420429636420207586e-01,9.934134097602561608e-01,3.978174261880501605e-01,9.941951458143384324e-01,9.949269564695876200e-01,3.504631945315470620e-01,6.859217011277990439e-01,1.299690793000000000e+09
8.586454303931456700e-02,8.880204853722489799e-01,2.129444101532548261e-01,3.850129652338557529e-01,8.580353588968858691e-02,1.833068094945777826e-02,9.765547435542398791e-01,1.259336934030041988e-02,1.594902525000000000e+09
8.362448236957883418e-01,2.214740412780006329e-01,5.892017503017700220e-01,3.943479648279830663e-01,7.911211273567645419e-01,7.479538073364200290e-02,5.262790354694474315e-01,6.191068141329291175e-01,2.755391920000000000e+08
2.871175782414544519e-01,6.972232106776427019e-01,5.155161702016133329e-01,2.369269256556124637e-01,4.226042671300895837e-01,2.664577186463416014e-01,1.135718703993294776e-01,1.923437939299600385e-01,4.494962070000000000e+08
2.263483330072811883e-01,7.351962322898420998e-01,3.399878163525579255e-01,5.069532289449718565e-01,5.659748303285043747e-01,5.226410517027966218e-01,3.484231843971329345e-01,6.863784654209310609e-01,1.611943808000000000e+09
5.112036729920532707e-01,9.053422538851896295e-02,1.084611256989109762e-02,8.000116554328373653e-02,5.797865184672295058e-01,8.973763264106821014e-01,1.882383388342113717e-01,1.582399153368027056e-01,1.620256239000000000e+09
7.798502107509540648e-01,6.669939800916629968e-01,7.333571893218412407e-01,6.760371058048109116e-02,4.071770187478674918e-01,8.036205950296124723e-01,1.674239531789052382e-01,2.234658230074334506e-01,1.038656805000000000e+09
9.244385504607010029e-01,6.458407601384930086e-02,5.838962818609756411e-01,6.107158405687171943e-01,3.173000471083351481e-01,9.374069736974349754e-01,9.416287596381943681e-01,9.266306862208409934e-01,3.430953910000000000e+08
9.212282462475518408e-01,5.416079364639161398e-01,6.505862270546525217e-01,3.263134786920034447e-01,7.399293364016988894e-01,7.885214185737465797e-01,6.366156230909090219e-01,8.612287571177492662e-01,5.225967250000000000e+08
7.056834476422385594e-01,5.534771081198318621e-01,3.373218217891077453e-01,4.955724801334793206e-02,5.127355467765116748e-01,9.135043111641716340e-01,2.133170400628841001e-01,2.713623764989220311e-01,7.382918930000000000e+08
4.023621489618360858e-01,6.701472831985573197e-01,1.890190043370909567e-01,5.554552026276150523e-01,3.324980629651774766e-02,9.654168963923104307e-02,9.999061493970614611e-01,3.710270100924021319e-01,5.534591740000000000e+08
9.479512464620486467e-01,3.449817894944873231e-02,1.908763273875617728e-01,2.482131716947175715e-01,9.834195277031959614e-01,9.668823915875459640e-01,6.064428431589765633e-01,3.944139397931123447e-01,3.867604420000000000e+08
8.198299495011818205e-02,2.695779934177477966e-01,2.123411791529686843e-01,5.236676674420006616e-01,2.017093466083504927e-01,2.049540798655843377e-01,2.632878251807799774e-01,3.274054348620946131e-01,5.272196050000000000e+08
6.050601727461724089e-02,9.967874903317115454e-01,1.778884424871098879e-01,5.857272601546095192e-01,1.661324563497101892e-03,7.450348225628824483e-01,7.845204015096917116e-01,2.279330415799248888e-01,8.438340580000000000e+08
3.590386630517176103e-01,3.471011364665060883e-01,2.806368908444116794e-01,1.137924681627432433e-01,4.245104915458705053e-01,9.385286175999763003e-03,5.959310037937600724e-01,2.421033875673372915e-02,1.753465890000000000e+08
4.171136381779794178e-01,2.659522433815064701e-03,4.239556725349636901e-01,8.849789778568358800e-01,9.144951256437883202e-01,4.267370572605529988e-01,4.668104733945078744e-01,8.517219335720085382e-01,2.875308700000000000e+07
8.509703065412701495e-01,9.705563027414414456e-01,9.165018045841828442e-01,4.086240163869352404e-01,5.804522649488572661e-01,3.031191964560698837e-01,3.151201921529012129e-01,3.035453416353406375e-01,1.836524441000000000e+09
9.914116887530969313e-01,4.785144037408507467e-01,9.615714285153301732e-01,7.755052071846942896e-01,9.372039414440447302e-02,1.650952017112450321e-01,5.007357000150097770e-01,4.050390269129261478e-01,1.937155475000000000e+09
4.534099715256681984e-01,4.415913912465513347e-01,2.959243637377426683e-01,9.394859878925952978e-01,4.299242037858811427e-01,1.806362010511097793e-02,9.836502022678474955e-01,1.302223256509749127e-03,1.878395540000000000e+09
6.482907375818948159e-01,6.940345910459179146e-01,3.395177873898069798e-02,9.398268246787243596e-01,5.496286703170560894e-01,4.758835218436219261e-01,8.173996869871380522e-01,8.147364478572398649e-01,5.733678370000000000e+08
5.896122614388127348e-01,8.085960958374810437e-01,1.173453843337107783e-01,2.898483082958113188e-01,4.543544941372275048e-01,7.845296914839512414e-01,9.712603980147205274e-02,2.234836698705384705e-01,6.586083830000000000e+08
3.108194982513354798e-01,6.235874175177017475e-01,5.800570523262943423e-01,3.314866003837302344e-01,5.197203483577516048e-01,2.500011575785267004e-01,9.255321899730126756e-01,6.006450743356472888e-02,1.847506391000000000e+09
2.242492815593469802e-01,4.638170425413159492e-01,7.615364814074693234e-01,3.929554602039518896e-01,9.371124279900040488e-01,7.029895841383426713e-01,5.017631807689505452e-01,2.884117955943139577e-01,3.905531700000000000e+07
9.898062913724624545e-01,2.564507216922109478e-01,3.742122145639431574e-01,1.855736054201558849e-01,2.448160409734365661e-01,7.939492107390194731e-01,7.654252076851669750e-01,3.932278811606215729e-02,1.540498437000000000e+09
